0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 
5.00000e-01 5.11280e+01 2.95703e+02 1.59730e+02 4.93439e+02 
1.00000e+00 5.11043e+01 2.95640e+02 1.59710e+02 4.93546e+02 
1.50000e+00 5.10754e+01 2.95594e+02 1.59664e+02 4.93667e+02 
2.00000e+00 5.10535e+01 2.95558e+02 1.59628e+02 4.93760e+02 
2.50000e+00 5.10252e+01 2.95457e+02 1.59608e+02 4.93909e+02 
3.00000e+00 5.09820e+01 2.95298e+02 1.59569e+02 4.94151e+02 
3.50000e+00 5.09403e+01 2.95155e+02 1.59516e+02 4.94388e+02 
4.00000e+00 5.09020e+01 2.95026e+02 1.59459e+02 4.94613e+02 
4.50000e+00 5.08608e+01 2.94894e+02 1.59387e+02 4.94859e+02 
5.00000e+00 5.08129e+01 2.94738e+02 1.59304e+02 4.95146e+02 
5.50000e+00 5.07689e+01 2.94593e+02 1.59227e+02 4.95412e+02 
6.00000e+00 5.07295e+01 2.94468e+02 1.59156e+02 4.95647e+02 
6.50000e+00 5.06863e+01 2.94329e+02 1.59082e+02 4.95903e+02 
7.00000e+00 5.06390e+01 2.94163e+02 1.59012e+02 4.96186e+02 
7.50000e+00 5.05885e+01 2.93971e+02 1.58945e+02 4.96496e+02 
8.00000e+00 5.05386e+01 2.93774e+02 1.58882e+02 4.96806e+02 
8.50000e+00 5.04925e+01 2.93587e+02 1.58826e+02 4.97095e+02 
9.00000e+00 5.04518e+01 2.93414e+02 1.58778e+02 4.97355e+02 
9.50000e+00 5.04138e+01 2.93247e+02 1.58732e+02 4.97606e+02 
1.00000e+01 5.03761e+01 2.93081e+02 1.58681e+02 4.97862e+02 
1.05000e+01 5.03366e+01 2.92911e+02 1.58619e+02 4.98133e+02 
1.10000e+01 5.02967e+01 2.92746e+02 1.58552e+02 4.98405e+02 
1.15000e+01 5.02551e+01 2.92585e+02 1.58473e+02 4.98687e+02 
1.20000e+01 5.02160e+01 2.92447e+02 1.58393e+02 4.98944e+02 
1.25000e+01 5.01807e+01 2.92346e+02 1.58312e+02 4.99161e+02 
1.30000e+01 5.01484e+01 2.92290e+02 1.58227e+02 4.99334e+02 
1.35000e+01 5.01185e+01 2.92277e+02 1.58138e+02 4.99467e+02 
1.40000e+01 5.00901e+01 2.92296e+02 1.58043e+02 4.99570e+02 
1.45000e+01 5.00632e+01 2.92343e+02 1.57946e+02 4.99648e+02 
1.50000e+01 5.00378e+01 2.92408e+02 1.57849e+02 4.99705e+02 
1.55000e+01 5.00138e+01 2.92489e+02 1.57755e+02 4.99743e+02 
1.60000e+01 4.99904e+01 2.92583e+02 1.57658e+02 4.99769e+02 
1.65000e+01 4.99672e+01 2.92678e+02 1.57559e+02 4.99796e+02 
1.70000e+01 4.99430e+01 2.92762e+02 1.57456e+02 4.99839e+02 
1.75000e+01 4.99170e+01 2.92832e+02 1.57348e+02 4.99903e+02 
1.80000e+01 4.98889e+01 2.92889e+02 1.57236e+02 4.99986e+02 
1.85000e+01 4.98607e+01 2.92944e+02 1.57124e+02 5.00071e+02 
1.90000e+01 4.98332e+01 2.93002e+02 1.57014e+02 5.00151e+02 
1.95000e+01 4.98065e+01 2.93066e+02 1.56904e+02 5.00223e+02 
2.00000e+01 4.97810e+01 2.93135e+02 1.56796e+02 5.00287e+02 
2.05000e+01 4.97554e+01 2.93200e+02 1.56687e+02 5.00357e+02 
2.10000e+01 4.97285e+01 2.93257e+02 1.56576e+02 5.00438e+02 
2.15000e+01 4.97021e+01 2.93314e+02 1.56466e+02 5.00518e+02 
2.20000e+01 4.96750e+01 2.93361e+02 1.56356e+02 5.00608e+02 
2.25000e+01 4.96470e+01 2.93394e+02 1.56247e+02 5.00712e+02 
2.30000e+01 4.96190e+01 2.93417e+02 1.56141e+02 5.00823e+02 
2.35000e+01 4.95903e+01 2.93429e+02 1.56034e+02 5.00947e+02 
2.40000e+01 4.95592e+01 2.93423e+02 1.55922e+02 5.01096e+02 
2.45000e+01 4.95243e+01 2.93390e+02 1.55802e+02 5.01284e+02 
2.50000e+01 4.94838e+01 2.93320e+02 1.55668e+02 5.01527e+02 
2.55000e+01 4.94412e+01 2.93234e+02 1.55532e+02 5.01792e+02 
