0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 
5.00000e-01 2.61383e+02 4.32107e+02 1.58529e+02 1.47981e+02 
1.00000e+00 2.61516e+02 4.32029e+02 1.58556e+02 1.47900e+02 
1.50000e+00 2.61581e+02 4.32398e+02 1.58315e+02 1.47706e+02 
2.00000e+00 2.61549e+02 4.32959e+02 1.57976e+02 1.47517e+02 
2.50000e+00 2.61494e+02 4.33450e+02 1.57685e+02 1.47371e+02 
3.00000e+00 2.61368e+02 4.33902e+02 1.57435e+02 1.47295e+02 
3.50000e+00 2.61174e+02 4.34407e+02 1.57173e+02 1.47247e+02 
4.00000e+00 2.60919e+02 4.34986e+02 1.56885e+02 1.47209e+02 
4.50000e+00 2.60626e+02 4.35653e+02 1.56562e+02 1.47158e+02 
5.00000e+00 2.60328e+02 4.36371e+02 1.56215e+02 1.47086e+02 
5.50000e+00 2.60046e+02 4.37079e+02 1.55873e+02 1.47002e+02 
6.00000e+00 2.59777e+02 4.37768e+02 1.55543e+02 1.46912e+02 
6.50000e+00 2.59529e+02 4.38415e+02 1.55233e+02 1.46823e+02 
7.00000e+00 2.59309e+02 4.38993e+02 1.54958e+02 1.46740e+02 
7.50000e+00 2.59115e+02 4.39513e+02 1.54713e+02 1.46659e+02 
8.00000e+00 2.58944e+02 4.39987e+02 1.54489e+02 1.46579e+02 
8.50000e+00 2.58804e+02 4.40397e+02 1.54296e+02 1.46503e+02 
9.00000e+00 2.58695e+02 4.40747e+02 1.54128e+02 1.46430e+02 
9.50000e+00 2.58608e+02 4.41055e+02 1.53979e+02 1.46358e+02 
1.00000e+01 2.58533e+02 4.41334e+02 1.53844e+02 1.46290e+02 
1.05000e+01 2.58466e+02 4.41584e+02 1.53722e+02 1.46228e+02 
1.10000e+01 2.58404e+02 4.41811e+02 1.53612e+02 1.46174e+02 
1.15000e+01 2.58337e+02 4.42028e+02 1.53509e+02 1.46126e+02 
1.20000e+01 2.58267e+02 4.42233e+02 1.53412e+02 1.46087e+02 
1.25000e+01 2.58193e+02 4.42433e+02 1.53320e+02 1.46055e+02 
1.30000e+01 2.58117e+02 4.42624e+02 1.53232e+02 1.46027e+02 
1.35000e+01 2.58042e+02 4.42807e+02 1.53149e+02 1.46003e+02 
1.40000e+01 2.57963e+02 4.42988e+02 1.53067e+02 1.45981e+02 
1.45000e+01 2.57881e+02 4.43169e+02 1.52987e+02 1.45963e+02 
1.50000e+01 2.57798e+02 4.43346e+02 1.52909e+02 1.45947e+02 
1.55000e+01 2.57715e+02 4.43517e+02 1.52835e+02 1.45933e+02 
1.60000e+01 2.57633e+02 4.43683e+02 1.52762e+02 1.45921e+02 
1.65000e+01 2.57550e+02 4.43849e+02 1.52690e+02 1.45911e+02 
1.70000e+01 2.57466e+02 4.44016e+02 1.52618e+02 1.45901e+02 
1.75000e+01 2.57380e+02 4.44182e+02 1.52546e+02 1.45892e+02 
1.80000e+01 2.57293e+02 4.44349e+02 1.52474e+02 1.45883e+02 
1.85000e+01 2.57205e+02 4.44518e+02 1.52402e+02 1.45875e+02 
1.90000e+01 2.57116e+02 4.44684e+02 1.52332e+02 1.45867e+02 
1.95000e+01 2.57030e+02 4.44846e+02 1.52264e+02 1.45860e+02 
2.00000e+01 2.56947e+02 4.45002e+02 1.52200e+02 1.45852e+02 
2.05000e+01 2.56865e+02 4.45153e+02 1.52137e+02 1.45845e+02 
2.10000e+01 2.56784e+02 4.45301e+02 1.52077e+02 1.45838e+02 
2.15000e+01 2.56705e+02 4.45444e+02 1.52019e+02 1.45832e+02 
