0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 
2.00000e+00 3.23499e+02 2.61408e+02 2.15348e+02 1.99745e+02 
4.00000e+00 3.24002e+02 2.61698e+02 2.14960e+02 1.99339e+02 
6.00000e+00 3.24601e+02 2.61897e+02 2.14632e+02 1.98870e+02 
8.00000e+00 3.25315e+02 2.61959e+02 2.14381e+02 1.98344e+02 
1.00000e+01 3.25987e+02 2.61945e+02 2.14196e+02 1.97871e+02 
1.20000e+01 3.26598e+02 2.61863e+02 2.14089e+02 1.97450e+02 
1.40000e+01 3.27153e+02 2.61734e+02 2.14043e+02 1.97070e+02 
1.60000e+01 3.27612e+02 2.61613e+02 2.14027e+02 1.96748e+02 
1.80000e+01 3.27991e+02 2.61509e+02 2.14024e+02 1.96475e+02 
2.00000e+01 3.28310e+02 2.61424e+02 2.14024e+02 1.96241e+02 
2.20000e+01 3.28580e+02 2.61348e+02 2.14028e+02 1.96044e+02 
2.40000e+01 3.28816e+02 2.61278e+02 2.14032e+02 1.95874e+02 
2.60000e+01 3.29036e+02 2.61202e+02 2.14034e+02 1.95727e+02 
2.80000e+01 3.29254e+02 2.61117e+02 2.14033e+02 1.95596e+02 
3.00000e+01 3.29494e+02 2.61019e+02 2.14022e+02 1.95466e+02 
3.20000e+01 3.29741e+02 2.60917e+02 2.14004e+02 1.95338e+02 
3.40000e+01 3.30003e+02 2.60809e+02 2.13980e+02 1.95208e+02 
3.60000e+01 3.30268e+02 2.60698e+02 2.13951e+02 1.95083e+02 
3.80000e+01 3.30542e+02 2.60584e+02 2.13915e+02 1.94958e+02 
4.00000e+01 3.30821e+02 2.60469e+02 2.13874e+02 1.94836e+02 
4.20000e+01 3.31106e+02 2.60350e+02 2.13828e+02 1.94716e+02 
4.40000e+01 3.31397e+02 2.60228e+02 2.13777e+02 1.94599e+02 
4.60000e+01 3.31691e+02 2.60103e+02 2.13722e+02 1.94484e+02 
4.80000e+01 3.31990e+02 2.59976e+02 2.13662e+02 1.94371e+02 
5.00000e+01 3.32298e+02 2.59846e+02 2.13596e+02 1.94260e+02 
5.20000e+01 3.32614e+02 2.59716e+02 2.13524e+02 1.94147e+02 
5.40000e+01 3.32936e+02 2.59589e+02 2.13444e+02 1.94031e+02 
5.60000e+01 3.33262e+02 2.59468e+02 2.13357e+02 1.93913e+02 
5.80000e+01 3.33599e+02 2.59351e+02 2.13260e+02 1.93789e+02 
6.00000e+01 3.33952e+02 2.59237e+02 2.13151e+02 1.93660e+02 
