0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 
2.00000e+00 1.93627e+02 2.13407e+02 2.77060e+02 3.15905e+02 
4.00000e+00 1.93680e+02 2.13359e+02 2.77060e+02 3.15902e+02 
6.00000e+00 1.93682e+02 2.13071e+02 2.77298e+02 3.15950e+02 
8.00000e+00 1.93660e+02 2.12706e+02 2.77611e+02 3.16023e+02 
1.00000e+01 1.93604e+02 2.12285e+02 2.77973e+02 3.16137e+02 
1.20000e+01 1.93531e+02 2.11878e+02 2.78306e+02 3.16284e+02 
1.40000e+01 1.93436e+02 2.11498e+02 2.78590e+02 3.16476e+02 
1.60000e+01 1.93327e+02 2.11147e+02 2.78831e+02 3.16695e+02 
1.80000e+01 1.93209e+02 2.10831e+02 2.79029e+02 3.16931e+02 
2.00000e+01 1.93085e+02 2.10545e+02 2.79190e+02 3.17179e+02 
2.20000e+01 1.92960e+02 2.10294e+02 2.79307e+02 3.17440e+02 
2.40000e+01 1.92832e+02 2.10075e+02 2.79382e+02 3.17711e+02 
2.60000e+01 1.92700e+02 2.09886e+02 2.79418e+02 3.17996e+02 
2.80000e+01 1.92569e+02 2.09723e+02 2.79421e+02 3.18286e+02 
3.00000e+01 1.92438e+02 2.09587e+02 2.79394e+02 3.18582e+02 
3.20000e+01 1.92302e+02 2.09468e+02 2.79341e+02 3.18888e+02 
3.40000e+01 1.92164e+02 2.09361e+02 2.79270e+02 3.19205e+02 
3.60000e+01 1.92024e+02 2.09259e+02 2.79183e+02 3.19534e+02 
3.80000e+01 1.91882e+02 2.09163e+02 2.79083e+02 3.19872e+02 
4.00000e+01 1.91736e+02 2.09071e+02 2.78974e+02 3.20219e+02 
4.20000e+01 1.91581e+02 2.08982e+02 2.78856e+02 3.20582e+02 
4.40000e+01 1.91418e+02 2.08894e+02 2.78730e+02 3.20958e+02 
4.60000e+01 1.91249e+02 2.08807e+02 2.78596e+02 3.21348e+02 
4.80000e+01 1.91074e+02 2.08720e+02 2.78458e+02 3.21748e+02 
5.00000e+01 1.90893e+02 2.08632e+02 2.78320e+02 3.22155e+02 
5.20000e+01 1.90706e+02 2.08540e+02 2.78180e+02 3.22574e+02 
5.40000e+01 1.90512e+02 2.08442e+02 2.78040e+02 3.23007e+02 
5.60000e+01 1.90310e+02 2.08338e+02 2.77901e+02 3.23450e+02 
5.80000e+01 1.90103e+02 2.08229e+02 2.77765e+02 3.23903e+02 
6.00000e+01 1.89891e+02 2.08115e+02 2.77632e+02 3.24362e+02 
6.20000e+01 1.89673e+02 2.07997e+02 2.77499e+02 3.24832e+02 
6.40000e+01 1.89449e+02 2.07877e+02 2.77359e+02 3.25315e+02 
6.60000e+01 1.89221e+02 2.07754e+02 2.77214e+02 3.25811e+02 
6.80000e+01 1.88986e+02 2.07629e+02 2.77063e+02 3.26322e+02 
7.00000e+01 1.88744e+02 2.07502e+02 2.76906e+02 3.26848e+02 
7.20000e+01 1.88499e+02 2.07374e+02 2.76744e+02 3.27383e+02 
7.40000e+01 1.88251e+02 2.07243e+02 2.76575e+02 3.27930e+02 
7.60000e+01 1.88001e+02 2.07105e+02 2.76399e+02 3.28495e+02 
7.80000e+01 1.87749e+02 2.06959e+02 2.76222e+02 3.29070e+02 
8.00000e+01 1.87493e+02 2.06807e+02 2.76046e+02 3.29654e+02 
8.20000e+01 1.87234e+02 2.06646e+02 2.75865e+02 3.30254e+02 
8.40000e+01 1.86966e+02 2.06473e+02 2.75678e+02 3.30884e+02 
8.60000e+01 1.86691e+02 2.06285e+02 2.75481e+02 3.31542e+02 
8.80000e+01 1.86408e+02 2.06079e+02 2.75271e+02 3.32242e+02 
9.00000e+01 1.86119e+02 2.05860e+02 2.75054e+02 3.32968e+02 
9.20000e+01 1.85823e+02 2.05626e+02 2.74826e+02 3.33726e+02 
9.40000e+01 1.85519e+02 2.05380e+02 2.74592e+02 3.34509e+02 
9.60000e+01 1.85213e+02 2.05127e+02 2.74361e+02 3.35299e+02 
9.80000e+01 1.84902e+02 2.04858e+02 2.74126e+02 3.36114e+02 
1.00000e+02 1.84584e+02 2.04576e+02 2.73885e+02 3.36956e+02 
1.02000e+02 1.84270e+02 2.04293e+02 2.73646e+02 3.37791e+02 
1.04000e+02 1.83993e+02 2.04046e+02 2.73458e+02 3.38503e+02 
1.06000e+02 1.83975e+02 2.04098e+02 2.73671e+02 3.27164e+02 
1.08000e+02 1.83624e+02 2.03747e+02 2.73362e+02 3.13777e+02 
1.10000e+02 1.83059e+02 2.03136e+02 2.72721e+02 3.00960e+02 
1.12000e+02 1.82229e+02 2.02201e+02 2.71661e+02 2.88126e+02 
1.14000e+02 1.81399e+02 2.01255e+02 2.70603e+02 2.80215e+02 
1.16000e+02 1.80638e+02 2.00382e+02 2.69666e+02 2.74277e+02 
1.18000e+02 1.79929e+02 1.99561e+02 2.68819e+02 2.68893e+02 
1.20000e+02 1.79241e+02 1.98756e+02 2.68009e+02 2.62095e+02 
1.22000e+02 1.78479e+02 1.97856e+02 2.67096e+02 2.55279e+02 
1.24000e+02 1.77716e+02 1.96948e+02 2.66192e+02 2.49770e+02 
1.26000e+02 1.76984e+02 1.96066e+02 2.65293e+02 2.44866e+02 
1.28000e+02 1.76339e+02 1.95266e+02 2.63642e+02 2.40439e+02 
1.30000e+02 1.75671e+02 1.94441e+02 2.57019e+02 2.36265e+02 
1.32000e+02 1.74937e+02 1.93546e+02 2.52993e+02 2.32233e+02 
1.34000e+02 1.74327e+02 1.92778e+02 2.43442e+02 2.28545e+02 
1.36000e+02 1.73450e+02 1.91737e+02 2.30727e+02 2.24676e+02 
1.38000e+02 1.72443e+02 1.90587e+02 2.23839e+02 2.20810e+02 
1.40000e+02 1.71238e+02 1.89545e+02 2.18474e+02 2.17187e+02 
1.42000e+02 1.68733e+02 1.88554e+02 2.13026e+02 2.13713e+02 
1.44000e+02 1.66036e+02 1.87493e+02 2.08029e+02 2.10234e+02 
1.46000e+02 1.63031e+02 1.86416e+02 2.03597e+02 2.06787e+02 
1.48000e+02 1.59718e+02 1.85344e+02 1.99592e+02 2.03385e+02 
