0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 
2.00000e+00 2.26593e+02 3.27941e+02 2.58299e+02 1.87167e+02 
4.00000e+00 2.26315e+02 3.28748e+02 2.57663e+02 1.87273e+02 
6.00000e+00 2.26247e+02 3.29342e+02 2.57226e+02 1.87185e+02 
8.00000e+00 2.26281e+02 3.29835e+02 2.56871e+02 1.87013e+02 
1.00000e+01 2.26352e+02 3.30275e+02 2.56557e+02 1.86816e+02 
1.20000e+01 2.26436e+02 3.30631e+02 2.56303e+02 1.86631e+02 
1.40000e+01 2.26495e+02 3.30928e+02 2.56097e+02 1.86481e+02 
1.60000e+01 2.26539e+02 3.31169e+02 2.55928e+02 1.86363e+02 
1.80000e+01 2.26571e+02 3.31372e+02 2.55785e+02 1.86271e+02 
2.00000e+01 2.26590e+02 3.31530e+02 2.55675e+02 1.86205e+02 
2.20000e+01 2.26592e+02 3.31656e+02 2.55593e+02 1.86158e+02 
2.40000e+01 2.26584e+02 3.31769e+02 2.55529e+02 1.86119e+02 
2.60000e+01 2.26569e+02 3.31870e+02 2.55482e+02 1.86080e+02 
2.80000e+01 2.26547e+02 3.31965e+02 2.55449e+02 1.86039e+02 
3.00000e+01 2.26519e+02 3.32065e+02 2.55428e+02 1.85988e+02 
3.20000e+01 2.26487e+02 3.32169e+02 2.55417e+02 1.85927e+02 
3.40000e+01 2.26452e+02 3.32283e+02 2.55411e+02 1.85855e+02 
3.60000e+01 2.26412e+02 3.32411e+02 2.55408e+02 1.85769e+02 
3.80000e+01 2.26366e+02 3.32550e+02 2.55410e+02 1.85673e+02 
4.00000e+01 2.26316e+02 3.32696e+02 2.55417e+02 1.85571e+02 
4.20000e+01 2.26260e+02 3.32854e+02 2.55424e+02 1.85462e+02 
4.40000e+01 2.26196e+02 3.33031e+02 2.55431e+02 1.85343e+02 
4.60000e+01 2.26126e+02 3.33212e+02 2.55442e+02 1.85220e+02 
4.80000e+01 2.26052e+02 3.33392e+02 2.55458e+02 1.85098e+02 
5.00000e+01 2.25970e+02 3.33579e+02 2.55478e+02 1.84972e+02 
5.20000e+01 2.25880e+02 3.33777e+02 2.55500e+02 1.84843e+02 
5.40000e+01 2.25779e+02 3.33989e+02 2.55521e+02 1.84712e+02 
5.60000e+01 2.25667e+02 3.34213e+02 2.55540e+02 1.84580e+02 
5.80000e+01 2.25547e+02 3.34452e+02 2.55556e+02 1.84444e+02 
6.00000e+01 2.25417e+02 3.34707e+02 2.55570e+02 1.84305e+02 
6.20000e+01 2.25278e+02 3.34978e+02 2.55581e+02 1.84163e+02 
6.40000e+01 2.25132e+02 3.35263e+02 2.55590e+02 1.84016e+02 
6.60000e+01 2.24975e+02 3.35568e+02 2.55593e+02 1.83863e+02 
6.80000e+01 2.24808e+02 3.35895e+02 2.55592e+02 1.83705e+02 
7.00000e+01 2.24631e+02 3.36246e+02 2.55584e+02 1.83540e+02 
7.20000e+01 2.24445e+02 3.36616e+02 2.55571e+02 1.83368e+02 
7.40000e+01 2.24253e+02 3.37007e+02 2.55550e+02 1.83190e+02 
7.60000e+01 2.24055e+02 3.37421e+02 2.55521e+02 1.83003e+02 
7.80000e+01 2.23850e+02 3.37858e+02 2.55484e+02 1.82807e+02 
8.00000e+01 2.23639e+02 3.38315e+02 2.55442e+02 1.82604e+02 
8.20000e+01 2.23416e+02 3.38806e+02 2.55388e+02 1.82390e+02 
8.40000e+01 2.23178e+02 3.39346e+02 2.55315e+02 1.82160e+02 
8.60000e+01 2.22918e+02 3.39953e+02 2.55217e+02 1.81911e+02 
8.80000e+01 2.22644e+02 3.40601e+02 2.55104e+02 1.81650e+02 
9.00000e+01 2.22350e+02 3.41305e+02 2.54973e+02 1.81372e+02 
9.20000e+01 2.22019e+02 3.42122e+02 2.54800e+02 1.81059e+02 
9.40000e+01 2.21673e+02 3.42980e+02 2.54613e+02 1.80734e+02 
9.60000e+01 2.21498e+02 3.42565e+02 2.54615e+02 1.80546e+02 
9.80000e+01 2.21376e+02 3.14686e+02 2.54675e+02 1.80398e+02 
1.00000e+02 2.20319e+02 2.95690e+02 2.53714e+02 1.79487e+02 
1.02000e+02 2.19021e+02 2.85524e+02 2.52492e+02 1.78385e+02 
1.04000e+02 2.17833e+02 2.77926e+02 2.51389e+02 1.77374e+02 
1.06000e+02 2.16720e+02 2.71572e+02 2.50367e+02 1.76426e+02 
1.08000e+02 2.15653e+02 2.65903e+02 2.49401e+02 1.75520e+02 
1.10000e+02 2.14629e+02 2.60696e+02 2.48484e+02 1.74649e+02 
1.12000e+02 2.13658e+02 2.55706e+02 2.47631e+02 1.73825e+02 
1.14000e+02 2.12739e+02 2.50117e+02 2.46841e+02 1.73043e+02 
1.16000e+02 2.11778e+02 2.44675e+02 2.46013e+02 1.72228e+02 
1.18000e+02 2.10797e+02 2.39980e+02 2.45174e+02 1.71399e+02 
1.20000e+02 2.09827e+02 2.35708e+02 2.44356e+02 1.70581e+02 
1.22000e+02 2.08872e+02 2.31702e+02 2.43561e+02 1.69779e+02 
1.24000e+02 2.07934e+02 2.27906e+02 2.42795e+02 1.68995e+02 
1.26000e+02 2.07017e+02 2.24300e+02 2.42055e+02 1.68229e+02 
1.28000e+02 2.06122e+02 2.20874e+02 2.41347e+02 1.67484e+02 
1.30000e+02 2.05249e+02 2.17614e+02 2.40676e+02 1.66758e+02 
1.32000e+02 2.04397e+02 2.14503e+02 2.40045e+02 1.66052e+02 
1.34000e+02 2.03563e+02 2.11523e+02 2.39454e+02 1.65362e+02 
1.36000e+02 2.02752e+02 2.08661e+02 2.38891e+02 1.64685e+02 
1.38000e+02 2.01963e+02 2.05902e+02 2.38351e+02 1.64018e+02 
1.40000e+02 2.01203e+02 2.03242e+02 2.37818e+02 1.63358e+02 
1.42000e+02 2.00482e+02 2.00685e+02 2.37245e+02 1.62709e+02 
1.44000e+02 1.99934e+02 1.98342e+02 2.34153e+02 1.62112e+02 
1.46000e+02 1.99303e+02 1.95985e+02 2.30069e+02 1.60982e+02 
1.48000e+02 1.98806e+02 1.93802e+02 2.26534e+02 1.56621e+02 
1.50000e+02 1.98151e+02 1.91498e+02 2.21210e+02 1.49643e+02 
