0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 
5.00000e-01 1.26694e+02 3.38295e+02 1.86811e+02 3.48201e+02 
1.00000e+00 1.26582e+02 3.38008e+02 1.86963e+02 3.48447e+02 
1.50000e+00 1.26438e+02 3.37660e+02 1.87144e+02 3.48757e+02 
2.00000e+00 1.26358e+02 3.37556e+02 1.87194e+02 3.48893e+02 
2.50000e+00 1.26320e+02 3.37596e+02 1.87163e+02 3.48921e+02 
3.00000e+00 1.26302e+02 3.37689e+02 1.87102e+02 3.48908e+02 
3.50000e+00 1.26290e+02 3.37806e+02 1.87024e+02 3.48881e+02 
4.00000e+00 1.26267e+02 3.37910e+02 1.86943e+02 3.48881e+02 
4.50000e+00 1.26233e+02 3.37992e+02 1.86867e+02 3.48907e+02 
5.00000e+00 1.26190e+02 3.38044e+02 1.86803e+02 3.48963e+02 
5.50000e+00 1.26145e+02 3.38089e+02 1.86738e+02 3.49028e+02 
6.00000e+00 1.26099e+02 3.38132e+02 1.86670e+02 3.49100e+02 
6.50000e+00 1.26054e+02 3.38177e+02 1.86598e+02 3.49171e+02 
7.00000e+00 1.26008e+02 3.38221e+02 1.86523e+02 3.49248e+02 
7.50000e+00 1.25960e+02 3.38259e+02 1.86450e+02 3.49331e+02 
8.00000e+00 1.25909e+02 3.38291e+02 1.86377e+02 3.49424e+02 
8.50000e+00 1.25854e+02 3.38314e+02 1.86306e+02 3.49525e+02 
9.00000e+00 1.25800e+02 3.38331e+02 1.86240e+02 3.49628e+02 
9.50000e+00 1.25748e+02 3.38345e+02 1.86179e+02 3.49728e+02 
1.00000e+01 1.25695e+02 3.38355e+02 1.86121e+02 3.49830e+02 
1.05000e+01 1.25643e+02 3.38362e+02 1.86066e+02 3.49929e+02 
1.10000e+01 1.25594e+02 3.38367e+02 1.86013e+02 3.50026e+02 
1.15000e+01 1.25545e+02 3.38370e+02 1.85963e+02 3.50122e+02 
1.20000e+01 1.25498e+02 3.38369e+02 1.85915e+02 3.50217e+02 
1.25000e+01 1.25454e+02 3.38366e+02 1.85873e+02 3.50307e+02 
1.30000e+01 1.25413e+02 3.38361e+02 1.85834e+02 3.50392e+02 
1.35000e+01 1.25375e+02 3.38355e+02 1.85800e+02 3.50470e+02 
1.40000e+01 1.25340e+02 3.38348e+02 1.85767e+02 3.50545e+02 
1.45000e+01 1.25305e+02 3.38341e+02 1.85737e+02 3.50617e+02 
1.50000e+01 1.25272e+02 3.38334e+02 1.85708e+02 3.50686e+02 
1.55000e+01 1.25240e+02 3.38328e+02 1.85682e+02 3.50750e+02 
1.60000e+01 1.25209e+02 3.38320e+02 1.85659e+02 3.50811e+02 
1.65000e+01 1.25179e+02 3.38313e+02 1.85639e+02 3.50869e+02 
1.70000e+01 1.25150e+02 3.38304e+02 1.85620e+02 3.50925e+02 
1.75000e+01 1.25121e+02 3.38294e+02 1.85603e+02 3.50982e+02 
1.80000e+01 1.25093e+02 3.38283e+02 1.85587e+02 3.51037e+02 
1.85000e+01 1.25065e+02 3.38271e+02 1.85573e+02 3.51091e+02 
1.90000e+01 1.25039e+02 3.38258e+02 1.85561e+02 3.51142e+02 
1.95000e+01 1.25015e+02 3.38244e+02 1.85552e+02 3.51189e+02 
2.00000e+01 1.24992e+02 3.38230e+02 1.85547e+02 3.51232e+02 
2.05000e+01 1.24969e+02 3.38214e+02 1.85546e+02 3.51270e+02 
2.10000e+01 1.24948e+02 3.38198e+02 1.85548e+02 3.51306e+02 
2.15000e+01 1.24925e+02 3.38181e+02 1.85551e+02 3.51343e+02 
2.20000e+01 1.24900e+02 3.38162e+02 1.85552e+02 3.51386e+02 
2.25000e+01 1.24873e+02 3.38139e+02 1.85554e+02 3.51434e+02 
2.30000e+01 1.24844e+02 3.38113e+02 1.85554e+02 3.51489e+02 
2.35000e+01 1.24813e+02 3.38083e+02 1.85553e+02 3.51551e+02 
2.40000e+01 1.24779e+02 3.38051e+02 1.85549e+02 3.51621e+02 
2.45000e+01 1.24745e+02 3.38018e+02 1.85544e+02 3.51693e+02 
2.50000e+01 1.24709e+02 3.37984e+02 1.85538e+02 3.51769e+02 
2.55000e+01 1.24672e+02 3.37946e+02 1.85532e+02 3.51850e+02 
2.60000e+01 1.24634e+02 3.37905e+02 1.85525e+02 3.51936e+02 
2.65000e+01 1.24594e+02 3.37863e+02 1.85516e+02 3.52027e+02 
2.70000e+01 1.24553e+02 3.37820e+02 1.85506e+02 3.52120e+02 
2.75000e+01 1.24513e+02 3.37779e+02 1.85494e+02 3.52213e+02 
2.80000e+01 1.24473e+02 3.37742e+02 1.85482e+02 3.52303e+02 
2.85000e+01 1.24433e+02 3.37709e+02 1.85468e+02 3.52390e+02 
