0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
2.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
4.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
6.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
8.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
1.00000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
1.20000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
1.40000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
1.60000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
1.80000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
2.00000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
2.20000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
2.40000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
2.60000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
2.80000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
3.00000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
3.20000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
3.40000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
3.60000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
3.80000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
4.00000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
4.20000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
4.40000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
4.60000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
4.80000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
5.00000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
5.20000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
5.40000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
5.60000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
5.80000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
6.00000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
6.20000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
6.40000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
6.60000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
6.80000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
7.00000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
7.20000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
7.40000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
7.60000e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
7.80000e+01 0.00000e+00 0.00000e+00 0.00000e+00 9.04796e-139 
8.00000e+01 0.00000e+00 0.00000e+00 0.00000e+00 3.44078e-31 
8.20000e+01 0.00000e+00 0.00000e+00 0.00000e+00 1.41643e-05 
8.40000e+01 0.00000e+00 0.00000e+00 0.00000e+00 6.58756e-02 
8.60000e+01 0.00000e+00 0.00000e+00 0.00000e+00 8.32170e-02 
8.80000e+01 0.00000e+00 0.00000e+00 0.00000e+00 9.47201e-02 
9.00000e+01 0.00000e+00 0.00000e+00 0.00000e+00 1.05130e-01 
9.20000e+01 0.00000e+00 0.00000e+00 0.00000e+00 1.13668e-01 
9.40000e+01 0.00000e+00 0.00000e+00 0.00000e+00 1.20755e-01 
9.60000e+01 0.00000e+00 0.00000e+00 0.00000e+00 1.26752e-01 
9.80000e+01 0.00000e+00 0.00000e+00 0.00000e+00 1.32016e-01 
1.00000e+02 0.00000e+00 0.00000e+00 0.00000e+00 1.36882e-01 
1.02000e+02 0.00000e+00 0.00000e+00 0.00000e+00 1.41419e-01 
1.04000e+02 0.00000e+00 0.00000e+00 0.00000e+00 1.45690e-01 
1.06000e+02 0.00000e+00 0.00000e+00 0.00000e+00 1.49743e-01 
1.08000e+02 0.00000e+00 0.00000e+00 0.00000e+00 1.53608e-01 
1.10000e+02 0.00000e+00 0.00000e+00 0.00000e+00 1.57303e-01 
1.12000e+02 0.00000e+00 1.17535e-197 0.00000e+00 1.60841e-01 
1.14000e+02 0.00000e+00 4.96224e-104 0.00000e+00 1.64236e-01 
1.16000e+02 0.00000e+00 9.50106e-51 0.00000e+00 1.67503e-01 
1.18000e+02 0.00000e+00 7.69807e-23 0.00000e+00 1.70657e-01 
1.20000e+02 0.00000e+00 1.79963e-09 0.00000e+00 1.73713e-01 
1.22000e+02 0.00000e+00 6.84836e-04 0.00000e+00 1.76689e-01 
1.24000e+02 0.00000e+00 4.28198e-02 0.00000e+00 1.79599e-01 
1.26000e+02 0.00000e+00 7.13125e-02 0.00000e+00 1.82458e-01 
1.28000e+02 0.00000e+00 8.23337e-02 0.00000e+00 1.85271e-01 
1.30000e+02 0.00000e+00 9.06567e-02 0.00000e+00 1.88048e-01 
1.32000e+02 0.00000e+00 9.77547e-02 0.00000e+00 1.90796e-01 
1.34000e+02 0.00000e+00 1.03776e-01 0.00000e+00 1.93515e-01 
1.36000e+02 0.00000e+00 1.09182e-01 0.00000e+00 1.96207e-01 
1.38000e+02 0.00000e+00 1.14022e-01 0.00000e+00 1.98870e-01 
1.40000e+02 0.00000e+00 1.18576e-01 0.00000e+00 2.01504e-01 
1.42000e+02 0.00000e+00 1.23013e-01 3.88764e-204 2.04105e-01 
1.44000e+02 0.00000e+00 1.27184e-01 1.79807e-127 2.06673e-01 
1.46000e+02 0.00000e+00 1.31100e-01 1.77797e-79 2.09204e-01 
1.48000e+02 0.00000e+00 1.34803e-01 2.87706e-49 2.11700e-01 
1.50000e+02 0.00000e+00 1.38330e-01 2.60670e-30 2.14159e-01 
