   0.0000000e+00   1.0058195e+00
   4.0000000e-02   9.7936345e-01
   8.0000000e-02   9.0535757e-01
   1.2000000e-01   7.9435366e-01
   1.6000000e-01   6.6111651e-01
   2.0000000e-01   5.2141494e-01
   2.4000000e-01   3.8902559e-01
   2.8000000e-01   2.7370775e-01
   3.2000000e-01   1.8047917e-01
   3.6000000e-01   1.1006633e-01
   4.0000000e-01   6.0097656e-02
   4.4000000e-01   2.6526833e-02
   4.8000000e-01   4.8806627e-03
