   0.0000000e+00   1.0058195e+00
   4.0000000e-02   9.3739893e-01
   8.0000000e-02   7.5826479e-01
   1.2000000e-01   5.3257624e-01
   1.6000000e-01   3.2519364e-01
   2.0000000e-01   1.7334375e-01
